gid,lbl,layer,path,ADM_DR_CD,ADM_DR_NM,OBJECTID,8_num,총인��,생산인�,유동인�,NUMPOINTS,area_sum,review_vis,review_blo,avg_sal_su,xcoord,ycoord
다사707499,"448.00",강동구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 강동구_202204/강동구.shp,"1125052",상일동,"409","11740525",0.012,,87.636,1.000000000000000,24.000000,12.000000,5.000000,2540000.000000,127.168867018454307,37.548422721208681
다사681478,"350.00",강동구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 강동구_202204/강동구.shp,"1125071",둔촌2동,"422","11740700",0.013,8448.007,42.159,0.000000000000000,,,,,127.139524621036159,37.529408311601067
다사676488,"908.00",강동구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 강동구_202204/강동구.shp,"1125063",천호3동,"417","11740620",0.028,18808.511,41.104,0.000000000000000,,,,,127.133821704675583,37.538404333777493
다사691512,"1118.00",강동구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 강동구_202204/강동구.shp,"1125055",고덕1동,"412","11740550",0.041,23987.846,70.561,0.000000000000000,,,,,127.150699375543638,37.560087977663123
다사669486,"31.00",강동구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 강동구_202204/강동구.shp,"1125066",성내2동,"419","11740650",0.001,589.556,5.585,0.000000000000000,,,,,127.125907376406587,37.536576815485574
다사688501,"179.00",강동구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 강동구_202204/강동구.shp,"1125053",명일1동,"410","11740530",0.006,3811.843,12.978,0.000000000000000,,,,,127.147349394486724,37.550163127285238
다사694497,"184.00",강동구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 강동구_202204/강동구.shp,"1125054",명일2동,"411","11740540",0.008,3053.866,21.240,1.000000000000000,36.320000,37.000000,0.000000,843666.667000,127.154158566078735,37.546577847355472
다사713522,"658.00",강동구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 강동구_202204/강동구.shp,"1125051",강일동,"408","11740515",0.015,18586.330,68.535,0.000000000000000,,,,,127.175569516122678,37.569172467322886
다사693501,"299.00",강동구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 강동구_202204/강동구.shp,"1125054",명일2동,"411","11740540",0.014,5344.266,37.170,0.000000000000000,,,,,127.153009821982394,37.550179897163190
다사674491,"223.00",강동구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 강동구_202204/강동구.shp,"1125063",천호3동,"417","11740620",0.007,4702.128,10.276,0.000000000000000,,,,,127.131544588224273,37.541101318037825
다사695515,"41.00",강동구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 강동구_202204/강동구.shp,"1125055",고덕1동,"412","11740550",0.002,1170.139,3.442,0.000000000000000,,,,,127.155215858688351,37.562805312485054
다사678510,"36.00",강동구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 강동구_202204/강동구.shp,"1125059",암사3동,"415","11740590",0.002,634.104,2.582,0.000000000000000,,,,,127.135989098916809,37.558240834804437
다사693502,"571.00",강동구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 강동구_202204/강동구.shp,"1125054",명일2동,"411","11740540",0.026,9925.065,69.030,0.000000000000000,,,,,127.153005643377114,37.551081239515426
다사678480,"451.00",강동구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 강동구_202204/강동구.shp,"1125067",성내3동,"420","11740660",0.017,10759.580,56.236,0.000000000000000,,,,,127.136120553566741,37.531200586877134
다사670489,"493.00",강동구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 강동구_202204/강동구.shp,"1125063",천호3동,"417","11740620",0.015,10075.988,22.020,0.000000000000000,,,,,127.127501974926730,37.538996809903765
다사670489,"493.00",강동구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 강동구_202204/강동구.shp,"1125073",천호2동,"424","11740610",0.013,13843.900,64.623,0.000000000000000,,,,,127.126992950802403,37.539304252375580
다사676487,"522.00",강동구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 강동구_202204/강동구.shp,"1125063",천호3동,"417","11740620",0.016,10747.720,23.488,0.000000000000000,,,,,127.133826112280644,37.537502991368591
다사671477,"151.00",강동구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 강동구_202204/강동구.shp,"1125065",성내1동,"418","11740640",0.006,3401.856,13.020,1.000000000000000,45.000000,14.000000,1.000000,398666.667000,127.128211401385300,37.528471880963650
다사692505,"370.00",강동구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 강동구_202204/강동구.shp,"1125054",명일2동,"411","11740540",0.017,6489.466,45.135,1.000000000000000,19.000000,90.000000,7.000000,843666.667000,127.151860966037134,37.553781933042721
다사669508,"33.00",강동구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 강동구_202204/강동구.shp,"1125058",암사2동,"414","11740580",0.002,726.993,4.650,0.000000000000000,,,,,127.125808269104795,37.556406301879178
다사671489,"46.00",강동구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 강동구_202204/강동구.shp,"1125063",천호3동,"417","11740620",0.001,671.733,1.468,0.000000000000000,,,,,127.128171289542450,37.539279474629467
다사671489,"46.00",강동구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 강동구_202204/강동구.shp,"1125073",천호2동,"424","11740610",0.001,1064.915,4.971,0.000000000000000,,,,,127.127637100729814,37.539614307855210
다사677497,"150.00",강동구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 강동구_202204/강동구.shp,"1125061",천호1동,"416","11740600",0.004,2855.940,6.920,0.000000000000000,,,,,127.134919981815301,37.546515526664798
다사677497,"150.00",강동구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 강동구_202204/강동구.shp,"1125073",천호2동,"424","11740610",0.004,4259.661,19.884,0.000000000000000,,,,,127.134388389289043,37.546909147489544
다사684494,"250.00",강동구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 강동구_202204/강동구.shp,"1125061",천호1동,"416","11740600",0.007,4997.895,12.110,0.000000000000000,,,,,127.142332058534379,37.544161667126851
다사684494,"250.00",강동구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 강동구_202204/강동구.shp,"1125074",길동,"425","11740685",0.005,6733.381,19.450,0.000000000000000,,,,,127.142865701648972,37.543831114839342
다사675474,"573.00",강동구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 강동구_202204/강동구.shp,"1125067",성내3동,"420","11740660",0.021,13291.246,69.468,0.000000000000000,,,,,127.132751678507930,37.525782013752291
다사708498,"61.00",강동구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 강동구_202204/강동구.shp,"1125052",상일동,"409","11740525",0.002,,14.606,1.000000000000000,27.000000,22.000000,1.000000,2540000.000000,127.170003053380611,37.547524546123050
다사678485,"67.00",강동구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 강동구_202204/강동구.shp,"1125074",길동,"425","11740685",0.001,1346.676,3.890,0.000000000000000,,,,,127.136098656656515,37.535707303512794
다사684498,"250.00",강동구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 강동구_202204/강동구.shp,"1125053",명일1동,"410","11740530",0.009,5717.765,19.467,0.000000000000000,,,,,127.143366261611817,37.547192599439647
다사684498,"250.00",강동구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 강동구_202204/강동구.shp,"1125061",천호1동,"416","11740600",0.007,4997.895,12.110,0.000000000000000,,,,,127.142817370449478,37.547453371951931
다사673502,"458.00",강동구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 강동구_202204/강동구.shp,"1125072",암사1동,"423","11740570",0.011,7202.580,16.335,0.000000000000000,,,,,127.130363689429089,37.551012529727977
다사667480,"363.00",강동구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 강동구_202204/강동구.shp,"1125065",성내1동,"418","11740640",0.015,8504.639,32.550,0.000000000000000,,,,,127.123670798841658,37.531161570639775
다사672500,"265.00",강동구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 강동구_202204/강동구.shp,"1125072",암사1동,"423","11740570",0.006,3928.680,8.910,0.000000000000000,,,,,127.129415295541591,37.549486501874838
다사672500,"265.00",강동구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 강동구_202204/강동구.shp,"1125073",천호2동,"424","11740610",0.007,7454.408,34.797,0.000000000000000,,,,,127.129167727624548,37.549089591102501
다사675471,"319.00",강동구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 강동구_202204/강동구.shp,"1125067",성내3동,"420","11740660",0.012,7594.997,39.696,0.000000000000000,,,,,127.132764933334784,37.523077980640608
다사713517,"220.00",강동구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 강동구_202204/강동구.shp,"1125051",강일동,"408","11740515",0.005,6195.443,22.845,0.000000000000000,,,,,127.175589061567678,37.564665757595982
다사687502,"373.00",강동구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 강동구_202204/강동구.shp,"1125053",명일1동,"410","11740530",0.013,8258.993,28.119,0.000000000000000,,,,,127.146213049153118,37.551061082448598
다사667492,"94.00",강동구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 강동구_202204/강동구.shp,"1125073",천호2동,"424","11740610",0.003,3194.746,14.913,0.000000000000000,,,,,127.123616439851915,37.541977669601785
다사672498,"422.00",강동구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 강동구_202204/강동구.shp,"1125073",천호2동,"424","11740610",0.011,11714.069,54.681,0.000000000000000,,,,,127.129249452115090,37.547403619383360
다사684510,"385.00",강동구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 강동구_202204/강동구.shp,"1125059",암사3동,"415","11740590",0.018,5706.933,23.238,0.000000000000000,,,,,127.142782337323695,37.558261583358799
다사681486,"29.00",강동구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 강동구_202204/강동구.shp,"1125074",길동,"425","11740685",0.001,1346.676,3.890,1.000000000000000,26.400000,37.000000,9.000000,382666.667000,127.139489913650635,37.536619061467327
다사667496,"467.00",강동구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 강동구_202204/강동구.shp,"1125073",천호2동,"424","11740610",0.013,13843.900,64.623,0.000000000000000,,,,,127.123598313730341,37.545583031493912
다사706507,"371.00",강동구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 강동구_202204/강동구.shp,"1125052",상일동,"409","11740525",0.010,,73.030,0.000000000000000,,,,,127.167702944086543,37.555630289214058
다사709520,"55.00",강동구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 강동구_202204/강동구.shp,"1125051",강일동,"408","11740515",0.001,1239.089,4.569,0.000000000000000,,,,,127.171047941457999,37.567357250252471
다사688512,"504.00",강동구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 강동구_202204/강동구.shp,"1125055",고덕1동,"412","11740550",0.018,10531.250,30.978,0.000000000000000,,,,,127.147302669640510,37.560077879582224
다사690499,"356.00",강동구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 강동구_202204/강동구.shp,"1125053",명일1동,"410","11740530",0.012,7623.686,25.956,0.000000000000000,,,,,127.149149488485790,37.548447473030642
다사690499,"356.00",강동구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 강동구_202204/강동구.shp,"1125054",명일2동,"411","11740540",0.016,6107.732,42.480,0.000000000000000,,,,,127.149705844615099,37.548352937025726
다사682504,"756.00",강동구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 강동구_202204/강동구.shp,"1125072",암사1동,"423","11740570",0.018,11786.040,26.730,1.000000000000000,367.570000,2986.000000,90.000000,213666.667000,127.140543901479518,37.552846668285447
다사692506,"384.00",강동구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 강동구_202204/강동구.shp,"1125054",명일2동,"411","11740540",0.018,6871.199,47.790,6.000000000000000,164.740000,2615.000000,155.000000,5062000.002000,127.151882065594720,37.554485873751695
다사692506,"384.00",강동구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 강동구_202204/강동구.shp,"1125055",고덕1동,"412","11740550",0.014,8190.972,24.094,0.000000000000000,,,,,127.151824757959787,37.554933143275811
다사684502,"160.00",강동구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 강동구_202204/강동구.shp,"1125053",명일1동,"410","11740530",0.005,3176.536,10.815,0.000000000000000,,,,,127.142814247578229,37.551098346398575
다사684502,"160.00",강동구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 강동구_202204/강동구.shp,"1125061",천호1동,"416","11740600",0.005,3569.925,8.650,0.000000000000000,,,,,127.142837942893308,37.550649499373392
다사691509,"544.00",강동구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 강동구_202204/강동구.shp,"1125055",고덕1동,"412","11740550",0.020,11701.388,34.420,0.000000000000000,,,,,127.150711998213851,37.557383954989675
다사688481,"145.00",강동구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 강동구_202204/강동구.shp,"1125071",둔촌2동,"422","11740700",0.006,3899.080,19.458,0.000000000000000,,,,,127.147434290114276,37.532136262040005
다사681488,"431.00",강동구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 강동구_202204/강동구.shp,"1125074",길동,"425","11740685",0.008,10773.409,31.120,2.000000000000000,43.000000,628.000000,19.000000,765333.334000,127.139481234871482,37.538421747550402
다사680495,"299.00",강동구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 강동구_202204/강동구.shp,"1125061",천호1동,"416","11740600",0.008,5711.880,13.840,0.000000000000000,,,,,127.138318851242715,37.544727682642645
다사702511,"797.00",강동구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 강동구_202204/강동구.shp,"1125056",고덕2동,"413","11740560",0.030,14857.171,100.890,0.000000000000000,,,,,127.163158035885303,37.559222826001154
다사677500,"515.00",강동구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 강동구_202204/강동구.shp,"1125072",암사1동,"423","11740570",0.012,7857.360,17.820,1.000000000000000,26.000000,5.000000,0.000000,213666.667000,127.134900867277807,37.549223937705314
다사682479,"453.00",강동구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 강동구_202204/강동구.shp,"1125071",둔촌2동,"422","11740700",0.017,11047.394,55.131,0.000000000000000,,,,,127.140652067318570,37.530313105021229
다사684486,"216.00",강동구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 강동구_202204/강동구.shp,"1125074",길동,"425","11740685",0.004,5386.705,15.560,1.000000000000000,40.000000,231.000000,4.000000,382666.667000,127.142885552351771,37.536629378874203
다사682482,"433.00",강동구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 강동구_202204/강동구.shp,"1125071",둔촌2동,"422","11740700",0.017,11047.394,55.131,1.000000000000000,40.000000,380.000000,9.000000,431333.333000,127.140639093777366,37.533017137178483
다사690506,"409.00",강동구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 강동구_202204/강동구.shp,"1125053",명일1동,"410","11740530",0.014,8894.300,30.282,0.000000000000000,,,,,127.149588244305207,37.554458613692866
다사690506,"409.00",강동구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 강동구_202204/강동구.shp,"1125054",명일2동,"411","11740540",0.019,7252.932,50.445,0.000000000000000,,,,,127.150152348905735,37.554276090553309
다사690506,"409.00",강동구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 강동구_202204/강동구.shp,"1125055",고덕1동,"412","11740550",0.015,8776.041,25.815,0.000000000000000,,,,,127.149594937889830,37.554908642174667
다사676505,"524.00",강동구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 강동구_202204/강동구.shp,"1125072",암사1동,"423","11740570",0.013,8512.140,19.305,0.000000000000000,,,,,127.133746745339948,37.553727133558205
다사707524,"205.00",강동구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 강동구_202204/강동구.shp,"1125051",강일동,"408","11740515",0.005,6195.443,22.845,0.000000000000000,,,,,127.168767280254855,37.570956282249455
다사672473,"60.00",강동구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 강동구_202204/강동구.shp,"1125065",성내1동,"418","11740640",0.002,1133.952,4.340,0.000000000000000,,,,,127.129047241436211,37.524939674494014
다사672473,"60.00",강동구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 강동구_202204/강동구.shp,"1125067",성내3동,"420","11740660",0.002,1265.833,6.616,1.000000000000000,45.000000,57.000000,10.000000,425666.667000,127.129584074279052,37.524820570143127
다사680487,"385.00",강동구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 강동구_202204/강동구.shp,"1125074",길동,"425","11740685",0.007,9426.733,27.230,2.000000000000000,43.800000,189.000000,5.000000,765333.334000,127.138353681553269,37.537516943633619
다사712502,"318.00",강동구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 강동구_202204/강동구.shp,"1125051",강일동,"408","11740515",0.007,8673.621,31.983,0.000000000000000,,,,,127.174515568673115,37.551142492376897
다사669507,"109.00",강동구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 강동구_202204/강동구.shp,"1125058",암사2동,"414","11740580",0.006,2180.980,13.950,0.000000000000000,,,,,127.125812776089660,37.555504963041749
다사671498,"428.00",강동구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 강동구_202204/강동구.shp,"1125073",천호2동,"424","11740610",0.011,11714.069,54.681,1.000000000000000,59.330000,113.000000,1.000000,565666.667000,127.128117411183553,37.547400059533707
다사672488,"556.00",강동구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 강동구_202204/강동구.shp,"1125063",천호3동,"417","11740620",0.017,11419.453,24.956,0.000000000000000,,,,,127.129294084049491,37.538390207475878
다사703509,"316.00",강동구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 강동구_202204/강동구.shp,"1125056",고덕2동,"413","11740560",0.012,5942.868,40.356,0.000000000000000,,,,,127.164298347569115,37.557423366304150
다사676499,"481.00",강동구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 강동구_202204/강동구.shp,"1125072",암사1동,"423","11740570",0.012,7857.360,17.820,0.000000000000000,,,,,127.133773208058443,37.548319091143206
다사667486,"434.00",강동구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 강동구_202204/강동구.shp,"1125066",성내2동,"419","11740650",0.014,8253.780,78.190,3.000000000000000,61.460000,339.000000,775.000000,884000.001000,127.123643622979060,37.536569622611758
다사671479,"569.00",강동구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 강동구_202204/강동구.shp,"1125065",성내1동,"418","11740640",0.023,13040.447,49.910,0.000000000000000,,,,,127.128202453725194,37.530274567266119
다사692499,"351.00",강동구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 강동구_202204/강동구.shp,"1125054",명일2동,"411","11740540",0.016,6107.732,42.480,0.000000000000000,,,,,127.151886120023718,37.548373879991154
다사668495,"433.00",강동구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 강동구_202204/강동구.shp,"1125073",천호2동,"424","11740610",0.012,12778.984,59.652,1.000000000000000,62.280000,102.000000,30.000000,565666.667000,127.124734844806085,37.544685294138574
다사671488,"307.00",강동구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 강동구_202204/강동구.shp,"1125063",천호3동,"417","11740620",0.009,6045.593,13.212,0.000000000000000,,,,,127.128162179388397,37.538386648777838
다사692509,"311.00",강동구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 강동구_202204/강동구.shp,"1125055",고덕1동,"412","11740550",0.011,6435.764,18.931,0.000000000000000,,,,,127.151844192977066,37.557387298976920
다사672484,"526.00",강동구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 강동구_202204/강동구.shp,"1125066",성내2동,"419","11740650",0.017,10022.447,94.945,1.000000000000000,43.310000,407.000000,35.000000,294666.667000,127.129311931257007,37.534784838838291
다사692511,"102.00",강동구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 강동구_202204/강동구.shp,"1125055",고덕1동,"412","11740550",0.004,2340.278,6.884,1.000000000000000,45.400000,101.000000,3.000000,452666.667000,127.151835805326130,37.559189981113946
다사679485,"816.00",강동구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 강동구_202204/강동구.shp,"1125074",길동,"425","11740685",0.015,20200.142,58.350,1.000000000000000,63.650000,134.000000,4.000000,382666.667000,127.137230521826822,37.535710785929311
다사688511,"555.00",강동구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 강동구_202204/강동구.shp,"1125055",고덕1동,"412","11740550",0.020,11701.388,34.420,0.000000000000000,,,,,127.147306918300004,37.559176539156098
다사696514,"235.00",강동구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 강동구_202204/강동구.shp,"1125055",고덕1동,"412","11740550",0.009,5265.625,15.489,0.000000000000000,,,,,127.156336895636500,37.561909753412117
다사696514,"235.00",강동구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 강동구_202204/강동구.shp,"1125056",고덕2동,"413","11740560",0.009,4457.151,30.267,0.000000000000000,,,,,127.156901547337739,37.561818685137837
다사712505,"533.00",강동구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 강동구_202204/강동구.shp,"1125051",강일동,"408","11740515",0.012,14869.064,54.828,0.000000000000000,,,,,127.174503808860933,37.553846524548973
다사671504,"329.00",강동구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 강동구_202204/강동구.shp,"1125058",암사2동,"414","11740580",0.019,6906.438,44.175,0.000000000000000,,,,,127.128016868575855,37.552832816405306
다사671504,"329.00",강동구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 강동구_202204/강동구.shp,"1125072",암사1동,"423","11740570",0.008,5238.240,11.880,0.000000000000000,,,,,127.128551279893841,37.552653520916969
다사686483,"479.00",강동구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 강동구_202204/강동구.shp,"1125071",둔촌2동,"422","11740700",0.018,11697.241,58.374,0.000000000000000,,,,,127.145162124833377,37.533932171077240
다사685487,"1110.00",강동구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 강동구_202204/강동구.shp,"1125074",길동,"425","11740685",0.021,28280.199,81.690,1.000000000000000,25.970000,15.000000,3.000000,382666.667000,127.144013147502491,37.537534139868157
다사687504,"464.00",강동구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 강동구_202204/강동구.shp,"1125053",명일1동,"410","11740530",0.016,10164.915,34.608,0.000000000000000,,,,,127.146204527784619,37.552863765433763
